# OpenSignals Text File Format. Version 1
# {"20:19:07:00:80:4C": {"position": 0, "device": "bitalino_rev", "device name": "20:19:07:00:80:4C", "device connection": "BTH20:19:07:00:80:4C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-1", "time": "15:46:15.136", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
6	0	0	0	0	501	514	518	510	31	31	
7	0	0	0	0	499	516	519	507	31	31	
8	0	0	0	0	502	517	514	510	31	31	
9	0	0	0	0	507	522	506	510	31	31	
10	0	0	0	0	508	520	505	510	31	31	
11	0	0	0	0	508	519	504	511	31	32	
12	0	0	0	0	507	512	493	511	31	32	
13	0	0	0	0	501	506	490	511	31	32	
14	0	0	0	0	497	505	501	510	31	32	
15	0	0	0	0	498	504	503	511	31	32	
0	0	0	0	0	503	506	506	510	31	32	
1	0	0	0	0	511	511	517	512	31	32	
2	0	0	0	0	507	510	512	509	31	31	
3	0	0	0	0	506	509	515	511	31	31	
4	0	0	0	0	506	504	517	507	31	31	
5	0	0	0	0	504	513	515	508	31	31	
6	0	0	0	0	506	522	504	507	31	31	
7	0	0	0	0	510	525	512	512	31	32	
8	0	0	0	0	505	524	507	512	31	32	
9	0	0	0	0	502	515	503	512	31	32	
10	0	0	0	0	501	504	513	509	31	32	
11	0	0	0	0	501	505	507	510	31	32	
12	0	0	0	0	494	507	502	512	31	31	
13	0	0	0	0	494	507	515	511	31	31	
14	0	0	0	0	497	506	494	510	31	31	
15	0	0	0	0	504	503	496	511	31	31	
0	0	0	0	0	506	505	499	512	31	31	
1	0	0	0	0	505	505	515	510	31	31	
2	0	0	0	0	504	507	514	511	31	32	
3	0	0	0	0	505	517	513	511	31	32	
4	0	0	0	0	504	522	516	509	31	31	
5	0	0	0	0	508	523	521	509	31	32	
6	0	0	0	0	503	519	519	510	31	32	
7	0	0	0	0	502	516	507	509	31	31	
8	0	0	0	0	505	515	504	508	31	31	
9	0	0	0	0	503	512	514	511	31	31	
10	0	0	0	0	501	512	513	510	31	31	
11	0	0	0	0	503	516	511	507	31	31	
12	0	0	0	0	502	520	503	509	31	31	
13	0	0	0	0	505	526	510	509	31	31	
14	0	0	0	0	505	527	515	509	31	31	
15	0	0	0	0	504	525	510	513	31	31	
0	0	0	0	0	504	516	497	512	31	31	
1	0	0	0	0	504	502	508	514	31	32	
2	0	0	0	0	504	498	513	511	31	31	
3	0	0	0	0	507	492	523	513	31	31	
4	0	0	0	0	505	495	515	513	31	31	
5	0	0	0	0	507	500	519	509	31	31	
6	0	0	0	0	507	504	514	509	31	31	
7	0	0	0	0	508	509	511	508	31	32	
8	0	0	0	0	505	511	515	508	31	32	
9	0	0	0	0	502	515	515	510	31	32	
10	0	0	0	0	498	517	507	509	31	32	
11	0	0	0	0	500	514	509	507	31	32	
12	0	0	0	0	496	515	508	510	31	31	
13	0	0	0	0	497	517	505	511	31	31	
14	0	0	0	0	496	515	505	511	31	31	
15	0	0	0	0	494	515	503	513	31	31	
0	0	0	0	0	497	513	487	513	31	31	
1	0	0	0	0	504	514	489	509	31	32	
2	0	0	0	0	510	514	512	508	31	32	
3	0	0	0	0	510	515	510	507	31	32	
4	0	0	0	0	505	515	510	508	31	32	
5	0	0	0	0	501	518	514	509	31	31	
6	0	0	0	0	503	520	515	511	31	31	
7	0	0	0	0	504	522	506	512	31	32	
8	0	0	0	0	503	509	508	513	31	31	
9	0	0	0	0	502	511	507	510	31	32	
10	0	0	0	0	502	514	508	508	31	31	
11	0	0	0	0	506	513	510	507	31	31	
12	0	0	0	0	504	509	505	511	31	31	
13	0	0	0	0	503	508	519	510	31	31	
14	0	0	0	0	504	499	512	511	31	31	
15	0	0	0	0	508	499	508	510	31	31	
0	0	0	0	0	509	502	498	510	31	31	
1	0	0	0	0	504	507	504	508	31	31	
2	0	0	0	0	504	509	513	512	31	31	
3	0	0	0	0	501	515	512	510	31	31	
4	0	0	0	0	497	519	512	510	31	31	
5	0	0	0	0	504	518	505	508	31	31	
6	0	0	0	0	512	518	517	510	31	31	
7	0	0	0	0	509	518	526	511	31	31	
8	0	0	0	0	501	516	513	511	31	32	
9	0	0	0	0	499	516	503	511	31	32	
10	0	0	0	0	501	511	496	511	31	32	
11	0	0	0	0	505	510	498	510	31	32	
12	0	0	0	0	502	509	505	509	31	31	
13	0	0	0	0	497	511	504	510	31	32	
14	0	0	0	0	500	512	509	512	31	32	
15	0	0	0	0	501	513	504	509	31	32	
0	0	0	0	0	506	514	508	510	31	32	
1	0	0	0	0	505	512	512	510	31	32	
2	0	0	0	0	506	514	501	511	31	32	
3	0	0	0	0	506	514	503	511	31	32	
4	0	0	0	0	505	504	508	510	31	31	
5	0	0	0	0	502	512	504	511	31	31	
6	0	0	0	0	498	521	518	511	31	31	
7	0	0	0	0	501	520	528	510	31	31	
8	0	0	0	0	505	517	519	508	31	31	
9	0	0	0	0	507	511	504	508	31	31	
10	0	0	0	0	500	509	508	509	31	31	
11	0	0	0	0	501	511	521	510	31	31	
12	0	0	0	0	503	507	512	509	31	31	
13	0	0	0	0	503	505	515	510	31	32	
14	0	0	0	0	504	505	512	510	31	31	
15	0	0	0	0	503	506	507	509	31	32	
0	0	0	0	0	503	515	512	510	31	32	
1	0	0	0	0	503	523	508	511	31	31	
2	0	0	0	0	500	522	507	511	31	32	
3	0	0	0	0	503	519	504	511	31	32	
4	0	0	0	0	507	521	505	512	31	31	
5	0	0	0	0	507	510	508	510	31	31	
6	0	0	0	0	504	504	500	510	31	31	
7	0	0	0	0	504	501	515	510	31	31	
8	0	0	0	0	502	499	516	508	31	32	
9	0	0	0	0	502	501	516	510	31	32	
10	0	0	0	0	500	506	509	511	31	32	
11	0	0	0	0	501	507	505	509	31	32	
12	0	0	0	0	505	509	510	510	31	31	
13	0	0	0	0	503	511	505	510	31	31	
14	0	0	0	0	500	512	507	509	31	31	
15	0	0	0	0	502	519	519	510	31	31	
0	0	0	0	0	506	519	511	511	31	31	
1	0	0	0	0	510	519	505	512	31	31	
2	0	0	0	0	507	518	501	512	31	31	
3	0	0	0	0	502	515	506	511	31	32	
4	0	0	0	0	497	508	508	511	31	32	
5	0	0	0	0	499	510	509	509	31	32	
6	0	0	0	0	509	515	514	511	31	32	
7	0	0	0	0	508	519	507	510	31	31	
8	0	0	0	0	503	517	513	507	31	31	
9	0	0	0	0	503	518	523	508	31	31	
10	0	0	0	0	504	519	513	509	31	31	
11	0	0	0	0	504	518	511	509	31	31	
12	0	0	0	0	505	515	506	512	31	32	
13	0	0	0	0	506	514	510	512	31	32	
14	0	0	0	0	507	515	511	509	31	32	
15	0	0	0	0	508	511	506	511	31	32	
0	0	0	0	0	507	506	498	508	31	31	
1	0	0	0	0	504	507	501	511	31	31	
2	0	0	0	0	502	508	503	508	31	31	
3	0	0	0	0	501	513	506	509	31	31	
4	0	0	0	0	502	517	504	511	31	31	
5	0	0	0	0	502	512	499	511	31	31	
6	0	0	0	0	505	506	500	510	31	31	
7	0	0	0	0	502	506	514	510	31	31	
8	0	0	0	0	500	503	517	509	31	32	
9	0	0	0	0	501	502	515	510	31	32	
10	0	0	0	0	501	507	523	510	31	32	
11	0	0	0	0	501	508	505	511	31	32	
12	0	0	0	0	504	512	506	512	31	32	
13	0	0	0	0	503	512	512	514	31	32	
14	0	0	0	0	503	513	512	510	31	31	
15	0	0	0	0	503	513	511	510	31	31	
0	0	0	0	0	506	513	505	510	31	31	
1	0	0	0	0	504	513	500	508	31	31	
2	0	0	0	0	507	509	499	511	31	31	
3	0	0	0	0	506	511	504	513	31	31	
4	0	0	0	0	504	510	500	509	31	31	
5	0	0	0	0	502	508	512	509	31	31	
6	0	0	0	0	503	516	516	508	31	31	
7	0	0	0	0	504	512	516	510	31	31	
8	0	0	0	0	502	515	519	510	31	32	
9	0	0	0	0	502	520	519	508	31	32	
10	0	0	0	0	505	521	517	511	31	31	
11	0	0	0	0	506	517	519	512	31	32	
12	0	0	0	0	508	516	515	512	31	32	
13	0	0	0	0	504	515	505	513	31	31	
14	0	0	0	0	504	517	503	511	31	31	
15	0	0	0	0	502	515	501	509	31	31	
0	0	0	0	0	502	514	514	511	31	32	
1	0	0	0	0	505	515	515	513	31	31	
2	0	0	0	0	506	515	519	510	31	31	
3	0	0	0	0	506	515	509	509	31	31	
4	0	0	0	0	504	513	498	508	31	31	
5	0	0	0	0	501	513	504	507	31	32	
6	0	0	0	0	503	515	513	510	32	32	
7	0	0	0	0	503	508	514	509	31	32	
8	0	0	0	0	504	499	507	510	31	31	
9	0	0	0	0	504	497	511	509	31	31	
10	0	0	0	0	505	499	522	511	31	31	
11	0	0	0	0	503	501	513	510	31	31	
12	0	0	0	0	500	506	497	510	31	31	
13	0	0	0	0	502	508	505	509	31	31	
14	0	0	0	0	497	511	509	510	31	31	
15	0	0	0	0	500	516	505	511	31	32	
0	0	0	0	0	499	520	510	511	31	32	
1	0	0	0	0	501	516	499	511	31	31	
2	0	0	0	0	502	515	508	511	31	31	
3	0	0	0	0	502	517	508	509	31	31	
4	0	0	0	0	502	518	503	508	31	31	
5	0	0	0	0	505	519	511	510	31	32	
6	0	0	0	0	508	515	503	511	31	32	
7	0	0	0	0	507	516	512	511	31	32	
8	0	0	0	0	505	514	514	508	31	31	
9	0	0	0	0	507	515	509	511	31	32	
10	0	0	0	0	509	507	512	513	31	31	
11	0	0	0	0	508	505	507	512	31	31	
12	0	0	0	0	504	508	514	509	31	32	
13	0	0	0	0	502	511	508	507	31	31	
14	0	0	0	0	502	518	504	509	31	31	
15	0	0	0	0	506	520	510	511	31	31	
0	0	0	0	0	503	519	496	510	31	31	
1	0	0	0	0	506	517	508	511	31	31	
2	0	0	0	0	506	512	509	508	31	31	
3	0	0	0	0	508	510	509	508	31	31	
4	0	0	0	0	501	503	508	508	31	31	
5	0	0	0	0	498	503	496	507	31	31	
6	0	0	0	0	498	508	489	511	31	31	
7	0	0	0	0	499	511	504	511	31	31	
8	0	0	0	0	501	516	512	512	31	32	
9	0	0	0	0	505	525	519	509	31	32	
10	0	0	0	0	501	521	521	511	31	32	
11	0	0	0	0	497	515	521	513	31	31	
12	0	0	0	0	496	508	515	511	31	31	
13	0	0	0	0	500	502	512	510	31	31	
14	0	0	0	0	500	499	513	511	31	31	
15	0	0	0	0	502	504	511	510	31	31	
0	0	0	0	0	505	509	500	510	31	31	
1	0	0	0	0	510	510	506	511	31	32	
2	0	0	0	0	510	513	499	508	31	32	
3	0	0	0	0	510	510	512	511	31	32	
4	0	0	0	0	507	508	504	509	31	31	
5	0	0	0	0	505	511	496	510	31	32	
6	0	0	0	0	505	513	507	511	31	32	
7	0	0	0	0	500	510	520	511	31	32	
8	0	0	0	0	500	506	517	510	31	32	
9	0	0	0	0	504	509	513	509	31	31	
10	0	0	0	0	506	518	508	511	31	31	
11	0	0	0	0	506	518	514	508	31	31	
12	0	0	0	0	505	518	521	508	31	31	
13	0	0	0	0	505	519	527	509	31	31	
14	0	0	0	0	503	512	512	508	31	31	
15	0	0	0	0	503	512	505	512	31	31	
0	0	0	0	0	499	518	513	512	31	31	
1	0	0	0	0	497	520	507	510	31	31	
2	0	0	0	0	498	517	498	511	31	31	
3	0	0	0	0	499	515	513	511	31	32	
4	0	0	0	0	505	512	502	510	31	32	
5	0	0	0	0	511	515	508	511	31	32	
6	0	0	0	0	508	515	500	513	31	31	
7	0	0	0	0	504	507	495	510	31	31	
8	0	0	0	0	503	504	489	510	31	31	
9	0	0	0	0	500	505	509	511	31	31	
10	0	0	0	0	498	510	504	510	31	31	
11	0	0	0	0	500	513	516	508	31	31	
12	0	0	0	0	501	513	512	510	31	31	
13	0	0	0	0	505	513	504	511	31	31	
14	0	0	0	0	509	515	511	509	31	31	
15	0	0	0	0	508	517	513	512	31	32	
0	0	0	0	0	504	514	509	511	31	32	
1	0	0	0	0	500	514	510	510	31	31	
2	0	0	0	0	504	515	510	508	31	32	
3	0	0	0	0	503	514	508	510	31	32	
4	0	0	0	0	506	513	507	510	31	32	
5	0	0	0	0	504	515	505	508	31	32	
6	0	0	0	0	505	514	510	509	31	31	
7	0	0	0	0	504	515	503	511	31	31	
8	0	0	0	0	504	514	508	512	31	31	
9	0	0	0	0	504	514	507	510	31	31	
10	0	0	0	0	502	508	509	511	31	31	
11	0	0	0	0	500	505	515	509	31	31	
12	0	0	0	0	505	501	519	511	31	31	
13	0	0	0	0	504	499	515	509	31	31	
14	0	0	0	0	501	500	518	510	31	31	
15	0	0	0	0	504	502	519	510	31	32	
0	0	0	0	0	502	507	521	510	31	32	
1	0	0	0	0	503	512	512	509	31	32	
2	0	0	0	0	504	513	513	509	31	32	
3	0	0	0	0	502	512	518	510	31	32	
4	0	0	0	0	502	514	524	512	31	31	
5	0	0	0	0	501	522	512	510	31	31	
6	0	0	0	0	503	520	511	511	31	31	
7	0	0	0	0	504	521	506	512	31	31	
8	0	0	0	0	507	520	505	511	31	31	
9	0	0	0	0	504	517	504	510	31	31	
10	0	0	0	0	506	516	506	511	31	31	
11	0	0	0	0	506	515	514	513	31	31	
12	0	0	0	0	505	515	507	509	31	31	
13	0	0	0	0	506	516	515	510	31	31	
14	0	0	0	0	503	516	516	510	31	31	
15	0	0	0	0	501	519	511	511	31	32	
0	0	0	0	0	502	517	499	508	31	32	
1	0	0	0	0	504	515	504	508	31	32	
2	0	0	0	0	507	510	504	509	31	31	
3	0	0	0	0	504	508	509	511	31	31	
4	0	0	0	0	505	503	505	509	31	31	
5	0	0	0	0	504	497	509	509	31	31	
6	0	0	0	0	504	501	501	509	31	31	
7	0	0	0	0	504	503	512	510	31	31	
8	0	0	0	0	507	507	511	512	31	31	
9	0	0	0	0	504	511	509	508	31	31	
10	0	0	0	0	505	515	501	508	31	31	
11	0	0	0	0	506	513	506	510	31	31	
12	0	0	0	0	503	515	508	509	31	31	
13	0	0	0	0	498	516	527	510	31	31	
14	0	0	0	0	494	516	514	511	31	31	
15	0	0	0	0	496	519	512	512	31	31	
0	0	0	0	0	500	517	513	511	31	32	
1	0	0	0	0	502	514	515	511	31	32	
2	0	0	0	0	506	508	504	512	31	31	
3	0	0	0	0	507	504	508	511	31	32	
4	0	0	0	0	504	509	504	509	31	31	
5	0	0	0	0	504	509	505	509	31	31	
6	0	0	0	0	504	511	506	511	31	32	
7	0	0	0	0	504	506	505	508	31	31	
8	0	0	0	0	504	512	508	510	31	31	
9	0	0	0	0	503	518	500	508	31	31	
10	0	0	0	0	503	521	502	510	31	31	
11	0	0	0	0	502	524	503	510	31	32	
12	0	0	0	0	502	527	515	511	31	31	
13	0	0	0	0	502	520	512	512	31	31	
14	0	0	0	0	500	516	500	511	31	31	
15	0	0	0	0	498	515	516	508	31	32	
0	0	0	0	0	503	514	516	510	31	31	
1	0	0	0	0	507	515	515	507	31	31	
2	0	0	0	0	511	511	512	508	31	31	
3	0	0	0	0	511	509	499	508	31	31	
4	0	0	0	0	508	506	506	510	31	31	
5	0	0	0	0	506	502	505	512	31	31	
6	0	0	0	0	508	500	503	511	31	32	
7	0	0	0	0	507	504	508	510	31	31	
8	0	0	0	0	502	503	499	510	31	31	
9	0	0	0	0	502	506	503	510	31	31	
10	0	0	0	0	499	510	504	511	31	31	
11	0	0	0	0	499	510	502	511	31	31	
12	0	0	0	0	500	515	511	511	31	31	
13	0	0	0	0	499	519	509	512	31	31	
14	0	0	0	0	495	523	510	510	31	31	
15	0	0	0	0	501	521	516	508	31	31	
0	0	0	0	0	505	518	520	509	31	32	
1	0	0	0	0	501	514	518	512	31	32	
2	0	0	0	0	501	510	509	512	31	32	
3	0	0	0	0	504	505	507	514	31	32	
4	0	0	0	0	507	506	502	509	31	31	
5	0	0	0	0	505	510	507	510	31	32	
6	0	0	0	0	504	509	518	510	31	31	
7	0	0	0	0	509	511	515	509	31	31	
8	0	0	0	0	508	511	515	510	31	31	
9	0	0	0	0	507	513	516	511	31	31	
10	0	0	0	0	500	516	508	509	31	31	
11	0	0	0	0	497	514	505	508	31	31	
12	0	0	0	0	500	514	505	510	31	31	
13	0	0	0	0	507	513	511	510	31	31	
14	0	0	0	0	508	507	508	510	31	31	
15	0	0	0	0	505	510	517	508	31	31	
0	0	0	0	0	503	513	523	509	31	31	
1	0	0	0	0	503	515	515	507	31	32	
2	0	0	0	0	503	519	508	510	31	32	
3	0	0	0	0	504	520	508	509	31	32	
4	0	0	0	0	505	521	512	508	31	32	
5	0	0	0	0	507	518	507	511	31	31	
6	0	0	0	0	508	516	507	511	31	31	
7	0	0	0	0	505	511	502	512	31	31	
8	0	0	0	0	504	505	499	511	31	31	
9	0	0	0	0	500	502	502	510	31	31	
10	0	0	0	0	499	503	506	512	31	31	
11	0	0	0	0	499	508	498	509	31	31	
12	0	0	0	0	502	515	499	510	31	31	
13	0	0	0	0	501	513	506	511	31	31	
14	0	0	0	0	503	512	507	510	31	31	
15	0	0	0	0	503	511	517	512	31	32	
0	0	0	0	0	502	507	515	511	31	31	
1	0	0	0	0	505	510	526	511	31	32	
2	0	0	0	0	508	512	529	512	31	31	
3	0	0	0	0	506	513	526	511	31	31	
4	0	0	0	0	506	513	513	510	31	32	
5	0	0	0	0	505	515	510	510	31	31	
6	0	0	0	0	503	515	506	511	31	31	
7	0	0	0	0	502	512	493	510	31	31	
8	0	0	0	0	502	514	505	508	31	31	
9	0	0	0	0	496	515	506	508	31	31	
10	0	0	0	0	496	518	515	512	31	31	
11	0	0	0	0	500	517	510	510	31	31	
12	0	0	0	0	508	510	504	511	31	32	
13	0	0	0	0	510	508	503	509	31	31	
14	0	0	0	0	504	511	509	510	31	31	
15	0	0	0	0	503	509	509	510	31	31	
0	0	0	0	0	505	514	506	511	31	31	
1	0	0	0	0	505	515	512	510	31	31	
2	0	0	0	0	504	517	516	510	31	31	
3	0	0	0	0	504	514	520	509	31	31	
4	0	0	0	0	500	511	511	510	31	32	
5	0	0	0	0	501	508	514	511	31	32	
6	0	0	0	0	502	511	515	510	31	31	
7	0	0	0	0	506	507	513	510	31	31	
8	0	0	0	0	505	504	511	510	31	31	
9	0	0	0	0	503	510	496	508	31	31	
10	0	0	0	0	504	514	498	508	31	31	
11	0	0	0	0	509	515	508	509	31	31	
12	0	0	0	0	506	516	508	510	31	32	
13	0	0	0	0	505	515	497	509	31	32	
14	0	0	0	0	502	511	502	512	31	32	
15	0	0	0	0	501	515	503	512	31	32	
0	0	0	0	0	502	519	511	511	31	32	
1	0	0	0	0	505	514	519	510	31	31	
2	0	0	0	0	503	510	517	510	31	31	
3	0	0	0	0	500	508	525	511	31	31	
4	0	0	0	0	500	505	512	511	31	31	
5	0	0	0	0	502	507	512	511	31	31	
6	0	0	0	0	502	508	506	508	31	31	
7	0	0	0	0	500	511	500	509	31	31	
8	0	0	0	0	501	513	487	510	31	31	
9	0	0	0	0	501	514	491	510	31	32	
10	0	0	0	0	498	515	502	511	31	31	
11	0	0	0	0	498	514	498	511	31	32	
12	0	0	0	0	499	510	498	510	31	31	
13	0	0	0	0	502	511	494	509	31	31	
14	0	0	0	0	507	511	498	508	31	31	
15	0	0	0	0	507	511	509	511	31	31	
0	0	0	0	0	507	513	514	508	31	31	
1	0	0	0	0	508	515	513	508	31	31	
2	0	0	0	0	513	512	513	511	31	31	
3	0	0	0	0	511	508	524	511	31	31	
4	0	0	0	0	508	511	524	510	31	31	
5	0	0	0	0	505	518	525	512	31	31	
6	0	0	0	0	502	519	521	508	31	31	
7	0	0	0	0	500	521	509	511	31	31	
8	0	0	0	0	499	518	499	509	31	31	
9	0	0	0	0	501	512	505	509	31	31	
10	0	0	0	0	502	512	503	510	31	32	
11	0	0	0	0	504	513	504	510	31	32	
12	0	0	0	0	504	514	502	510	31	31	
13	0	0	0	0	507	508	504	511	31	31	
14	0	0	0	0	502	513	510	512	31	31	
15	0	0	0	0	501	516	508	511	31	32	
0	0	0	0	0	498	515	496	510	31	32	
1	0	0	0	0	499	513	506	508	31	32	
2	0	0	0	0	500	514	509	509	31	32	
3	0	0	0	0	507	512	521	509	31	32	
4	0	0	0	0	509	513	531	512	31	31	
5	0	0	0	0	510	518	517	509	31	31	
6	0	0	0	0	501	511	508	511	31	31	
7	0	0	0	0	497	506	503	514	31	31	
8	0	0	0	0	496	503	493	512	31	31	
9	0	0	0	0	497	499	496	513	31	31	
10	0	0	0	0	499	501	499	509	31	31	
11	0	0	0	0	503	507	500	510	31	31	
12	0	0	0	0	509	512	507	510	31	31	
13	0	0	0	0	508	514	512	508	31	31	
14	0	0	0	0	507	515	512	510	31	31	
15	0	0	0	0	505	514	505	510	31	32	
0	0	0	0	0	508	512	515	512	31	32	
1	0	0	0	0	504	509	500	509	31	31	
2	0	0	0	0	505	510	509	511	31	31	
3	0	0	0	0	508	508	521	511	31	31	
4	0	0	0	0	505	512	531	508	31	31	
5	0	0	0	0	501	512	525	509	31	31	
6	0	0	0	0	501	516	515	509	31	31	
7	0	0	0	0	501	513	513	509	31	31	
8	0	0	0	0	500	515	500	511	31	32	
9	0	0	0	0	504	515	513	509	31	32	
10	0	0	0	0	502	517	506	509	31	31	
11	0	0	0	0	498	516	499	509	31	31	
12	0	0	0	0	495	511	499	508	31	31	
13	0	0	0	0	502	501	496	508	31	31	
14	0	0	0	0	507	507	502	511	31	31	
15	0	0	0	0	508	513	496	512	31	31	
0	0	0	0	0	507	523	500	511	31	31	
1	0	0	0	0	507	531	507	510	31	32	
2	0	0	0	0	507	529	516	512	31	32	
3	0	0	0	0	504	519	512	509	31	31	
4	0	0	0	0	501	512	508	508	31	31	
5	0	0	0	0	498	511	513	509	31	31	
6	0	0	0	0	497	510	515	512	31	31	
7	0	0	0	0	503	510	515	510	31	31	
8	0	0	0	0	503	507	519	510	31	31	
9	0	0	0	0	502	510	520	509	31	32	
10	0	0	0	0	504	511	505	510	31	32	
11	0	0	0	0	505	511	508	510	31	31	
12	0	0	0	0	510	512	514	510	31	31	
13	0	0	0	0	507	512	508	510	31	31	
14	0	0	0	0	505	508	508	510	31	32	
15	0	0	0	0	505	507	505	511	31	32	
0	0	0	0	0	507	504	498	510	31	32	
1	0	0	0	0	508	501	494	508	31	31	
2	0	0	0	0	508	509	504	511	31	31	
3	0	0	0	0	506	511	515	513	31	31	
4	0	0	0	0	502	512	516	512	31	31	
5	0	0	0	0	500	515	521	510	31	32	
6	0	0	0	0	498	517	521	512	31	31	
7	0	0	0	0	502	516	522	512	31	31	
8	0	0	0	0	503	514	511	510	31	31	
9	0	0	0	0	499	515	508	510	31	32	
10	0	0	0	0	499	517	510	510	31	32	
11	0	0	0	0	499	514	511	510	31	31	
12	0	0	0	0	502	513	510	509	31	32	
13	0	0	0	0	499	511	507	510	31	31	
14	0	0	0	0	503	511	510	510	31	32	
15	0	0	0	0	505	513	503	511	31	31	
0	0	0	0	0	504	513	495	509	31	31	
1	0	0	0	0	504	513	494	510	31	31	
2	0	0	0	0	504	509	505	511	31	31	
3	0	0	0	0	504	507	498	508	31	31	
4	0	0	0	0	501	507	505	508	31	31	
5	0	0	0	0	501	513	510	507	31	31	
6	0	0	0	0	505	516	527	510	31	31	
7	0	0	0	0	506	515	520	509	31	32	
8	0	0	0	0	504	511	518	508	31	31	
9	0	0	0	0	499	508	512	510	31	31	
10	0	0	0	0	503	511	500	508	31	31	
11	0	0	0	0	505	515	498	511	31	31	
12	0	0	0	0	504	512	502	510	31	31	
13	0	0	0	0	504	508	517	512	31	31	
14	0	0	0	0	504	514	511	509	31	31	
15	0	0	0	0	505	515	511	509	31	32	
0	0	0	0	0	507	511	509	512	31	31	
1	0	0	0	0	505	515	508	511	31	31	
2	0	0	0	0	503	516	497	514	31	31	
3	0	0	0	0	505	517	497	509	31	32	
4	0	0	0	0	508	516	505	506	31	32	
5	0	0	0	0	509	514	513	511	31	32	
6	0	0	0	0	504	511	505	511	31	32	
7	0	0	0	0	507	511	521	511	31	31	
8	0	0	0	0	509	512	520	510	31	31	
9	0	0	0	0	505	514	520	510	31	31	
10	0	0	0	0	504	516	518	509	31	31	
11	0	0	0	0	502	511	510	510	31	31	
12	0	0	0	0	502	507	510	509	31	31	
13	0	0	0	0	502	508	497	509	31	32	
14	0	0	0	0	501	505	504	510	31	32	
15	0	0	0	0	501	505	515	512	31	32	
0	0	0	0	0	499	505	518	510	31	32	
1	0	0	0	0	496	506	499	511	31	32	
2	0	0	0	0	497	510	500	511	31	32	
3	0	0	0	0	501	514	518	511	31	31	
4	0	0	0	0	505	516	511	513	31	31	
5	0	0	0	0	502	522	507	510	31	31	
6	0	0	0	0	497	519	510	508	31	31	
7	0	0	0	0	500	512	515	509	31	31	
8	0	0	0	0	501	509	512	512	31	32	
9	0	0	0	0	503	505	511	511	31	31	
10	0	0	0	0	505	505	511	509	31	31	
11	0	0	0	0	506	513	504	508	31	31	
12	0	0	0	0	505	515	499	510	31	31	
13	0	0	0	0	505	515	502	509	31	31	
14	0	0	0	0	505	516	511	511	31	31	
15	0	0	0	0	503	516	505	511	31	31	
0	0	0	0	0	506	515	497	509	31	31	
1	0	0	0	0	510	514	503	510	31	31	
2	0	0	0	0	506	516	511	509	31	32	
3	0	0	0	0	504	518	513	510	31	32	
4	0	0	0	0	502	515	509	509	31	32	
5	0	0	0	0	503	513	514	511	31	31	
6	0	0	0	0	506	512	512	511	31	31	
7	0	0	0	0	503	513	513	511	31	32	
8	0	0	0	0	500	511	521	511	31	31	
9	0	0	0	0	500	513	522	510	31	31	
10	0	0	0	0	503	512	524	511	31	31	
11	0	0	0	0	504	512	517	510	31	31	
12	0	0	0	0	506	504	512	508	31	31	
13	0	0	0	0	507	498	510	510	31	32	
14	0	0	0	0	504	503	500	511	31	31	
15	0	0	0	0	504	508	511	510	31	31	
0	0	0	0	0	500	505	496	508	31	31	
1	0	0	0	0	501	511	498	511	31	31	
2	0	0	0	0	503	513	500	512	31	31	
3	0	0	0	0	502	516	492	512	31	31	
4	0	0	0	0	500	520	501	512	31	31	
5	0	0	0	0	502	521	499	506	31	32	
6	0	0	0	0	500	518	507	509	31	32	
7	0	0	0	0	503	519	510	510	31	31	
8	0	0	0	0	506	513	508	510	31	31	
9	0	0	0	0	507	511	525	511	31	31	
10	0	0	0	0	505	511	523	512	31	31	
11	0	0	0	0	504	515	515	510	31	31	
12	0	0	0	0	501	518	505	511	31	31	
13	0	0	0	0	500	517	504	512	31	31	
14	0	0	0	0	500	515	511	509	31	32	
15	0	0	0	0	503	519	516	511	31	32	
0	0	0	0	0	504	514	505	512	31	32	
1	0	0	0	0	504	509	510	508	31	32	
2	0	0	0	0	502	506	502	509	31	32	
3	0	0	0	0	504	500	510	509	31	31	
4	0	0	0	0	501	501	503	510	31	31	
5	0	0	0	0	508	501	502	510	31	31	
6	0	0	0	0	506	502	508	511	31	31	
7	0	0	0	0	507	503	516	509	31	31	
8	0	0	0	0	500	507	511	510	31	31	
9	0	0	0	0	501	512	513	513	31	31	
10	0	0	0	0	504	515	515	513	31	32	
11	0	0	0	0	502	519	520	513	31	32	
12	0	0	0	0	505	519	511	511	31	31	
13	0	0	0	0	505	520	504	508	31	31	
14	0	0	0	0	504	521	512	510	31	31	
15	0	0	0	0	500	516	510	510	31	31	
0	0	0	0	0	499	512	505	511	31	31	
1	0	0	0	0	503	515	503	509	31	31	
2	0	0	0	0	504	516	504	510	31	31	
3	0	0	0	0	504	512	505	511	31	32	
4	0	0	0	0	505	511	513	511	31	32	
